        mark         | zone | number | state | level | source  |    info    
 2005-01-13 00:58:50 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:58:51 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:58:52 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 00:58:52 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:58:53 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 00:58:54 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 00:58:56 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:58:56 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 00:58:58 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:58:59 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 00:58:59 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-13 00:59:00 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-13 00:59:01 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-13 00:59:02 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-13 00:59:02 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 00:59:02 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-13 00:59:03 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-13 00:59:04 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 00:59:06 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 00:59:09 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 00:59:11 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:59:12 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:59:16 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 00:59:17 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-13 00:59:17 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:59:18 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-13 00:59:18 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 00:59:18 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-13 00:59:19 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:59:22 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 00:59:24 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 00:59:24 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 00:59:25 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 00:59:26 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 00:59:27 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 00:59:27 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 00:59:27 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 00:59:28 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:59:29 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-13 00:59:30 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 00:59:30 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:59:30 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:59:31 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-13 00:59:31 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:59:32 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:59:37 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-13 00:59:37 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 00:59:40 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-13 00:59:40 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 00:59:42 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-13 00:59:43 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 00:59:43 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 00:59:44 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 00:59:44 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 00:59:45 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 00:59:46 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 00:59:48 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 00:59:48 | S    |      7 |     1 |   126 | ArgusMS | inhabitant
 2005-01-13 00:59:49 | S    |      7 |     1 |   120 | ArgusMS | inhabitant
 2005-01-13 00:59:51 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 00:59:54 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 00:59:54 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 00:59:54 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 00:59:55 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 01:00:04 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:00:04 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 01:00:05 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 01:00:05 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:00:05 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:00:06 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:00:08 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:00:10 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-13 01:00:10 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 01:00:11 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-13 01:00:11 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:00:12 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 01:00:13 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 01:00:14 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 01:00:14 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:00:23 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 01:00:25 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:00:25 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 01:00:26 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 01:00:27 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 01:00:27 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:00:28 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 01:00:29 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 01:00:30 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:00:30 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 01:00:31 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:00:34 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:00:35 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:00:35 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-13 01:00:36 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-13 01:00:38 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-13 01:00:39 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-13 01:00:40 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 01:00:41 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:00:42 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 01:00:52 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:00:55 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 01:00:55 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-13 01:00:56 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-13 01:00:58 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:00:59 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-13 01:01:00 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 01:01:00 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-13 01:01:02 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 01:01:05 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 01:01:07 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-13 01:01:09 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-13 01:01:09 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 01:01:11 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 01:01:12 | S    |      7 |     1 |   123 | ArgusMS | inhabitant
 2005-01-13 01:01:12 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 01:01:13 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:01:13 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 01:01:15 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:01:15 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:01:16 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 01:01:16 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:01:17 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:01:18 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 01:01:18 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 01:01:20 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 01:01:30 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 01:01:30 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 01:01:31 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-13 01:01:33 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:01:33 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:01:34 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 01:01:36 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:01:38 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 01:01:38 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 01:01:39 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 01:01:39 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:01:40 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:01:40 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-13 01:01:41 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 01:01:41 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:01:41 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-13 01:01:43 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:01:43 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 01:01:44 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-13 01:01:45 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 01:01:49 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 01:01:50 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-13 01:01:50 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 01:01:51 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 01:01:51 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:01:56 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:01:56 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:01:57 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:01:58 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-13 01:01:59 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:01:59 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-13 01:02:00 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 01:02:01 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:02:03 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-13 01:02:04 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:02:05 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-13 01:02:05 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 01:02:09 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:02:13 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:02:14 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:02:15 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 01:02:16 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:02:16 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:02:18 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 01:02:18 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-13 01:02:18 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:02:19 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-13 01:02:21 | S    |      7 |     1 |   125 | ArgusMS | inhabitant
 2005-01-13 01:02:21 | S    |      7 |     1 |   121 | ArgusMS | inhabitant
 2005-01-13 01:02:23 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 01:02:25 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 01:02:27 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:02:31 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:02:36 | S    |      7 |     1 |   125 | ArgusMS | inhabitant
 2005-01-13 01:02:36 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:02:36 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:02:37 | S    |      7 |     1 |   120 | ArgusMS | inhabitant
 2005-01-13 01:02:37 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 01:02:38 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-13 01:02:39 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 01:02:41 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:02:48 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-13 01:02:50 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 01:02:54 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:02:55 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 01:02:55 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:02:56 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 01:02:56 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 01:02:57 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 01:02:57 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 01:03:02 | S    |      7 |     1 |   125 | ArgusMS | inhabitant
 2005-01-13 01:03:02 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:03:03 | S    |      7 |     1 |   121 | ArgusMS | inhabitant
 2005-01-13 01:03:03 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 01:03:03 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 01:03:04 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 01:03:04 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:03:08 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:03:08 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 01:03:10 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-13 01:03:10 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 01:03:11 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:03:13 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 01:03:14 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:03:15 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 01:03:15 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-13 01:03:16 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 01:03:17 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 01:03:18 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:03:18 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 01:03:18 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:03:23 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:03:23 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:03:25 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 01:03:26 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:03:27 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 01:03:28 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 01:03:28 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 01:03:28 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 01:03:29 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:03:31 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 01:03:31 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:03:32 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-13 01:03:33 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 01:03:34 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 01:03:35 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 01:03:35 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:03:36 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-13 01:03:37 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 01:03:37 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 01:03:38 | S    |      7 |     1 |   116 | ArgusMS | inhabitant
 2005-01-13 01:03:38 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 01:03:38 | S    |      7 |     1 |   121 | ArgusMS | inhabitant
 2005-01-13 01:03:39 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-13 01:03:43 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:03:54 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:03:55 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:03:55 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-13 01:03:55 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 01:03:56 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 01:03:57 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 01:03:59 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:04:00 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 01:04:03 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 01:04:04 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 01:04:05 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 01:04:07 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:04:08 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-13 01:04:08 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:04:08 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-13 01:04:08 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-13 01:04:09 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 01:04:14 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:04:16 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:04:18 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 01:04:18 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 01:04:20 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 01:04:21 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:04:22 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:04:24 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 01:04:27 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 01:04:32 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 01:04:33 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
