        mark         | zone | number | state | level | source  |    info    
 2005-01-08 00:16:17 | S    |      5 |     1 |     8 | ArgusMS | inhabitant
 2005-01-08 00:16:17 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 00:16:17 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 00:16:18 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 00:16:27 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 00:16:28 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-08 00:16:28 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-08 00:16:29 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-08 00:16:30 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 00:16:30 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-08 00:16:30 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 00:16:31 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 00:16:32 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-08 00:16:33 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-08 00:16:34 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-08 00:16:34 | S    |    138 |     1 |   167 | ArgusMS | inhabitant
 2005-01-08 00:16:34 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-08 00:16:36 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-08 00:16:36 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-08 00:16:36 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 00:16:37 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-08 00:16:37 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 00:16:37 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:16:37 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 00:16:38 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 00:16:38 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 00:16:39 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 00:16:40 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 00:16:41 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-08 00:16:43 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 00:16:43 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 00:16:44 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:16:44 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 00:16:44 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 00:16:45 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 00:16:45 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 00:16:45 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 00:16:46 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-08 00:16:46 | S    |     17 |     1 |    24 | ArgusMS | inhabitant
 2005-01-08 00:16:47 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 00:16:47 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-08 00:16:48 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 00:16:48 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 00:16:49 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-08 00:16:49 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 00:16:49 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-08 00:16:50 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-08 00:16:51 | S    |     17 |     1 |    23 | ArgusMS | inhabitant
 2005-01-08 00:16:51 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-08 00:16:52 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 00:16:52 | S    |      3 |     1 |    18 | ArgusMS | inhabitant
 2005-01-08 00:16:52 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 00:16:53 | S    |      3 |     1 |    13 | ArgusMS | inhabitant
 2005-01-08 00:16:53 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-08 00:16:53 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-08 00:16:54 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-08 00:16:54 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 00:16:54 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-08 00:16:54 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 00:16:55 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-08 00:16:55 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 00:16:56 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 00:16:56 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:16:56 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 00:16:57 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 00:16:57 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-08 00:16:57 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-08 00:16:58 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-08 00:16:59 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 00:16:59 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-08 00:17:00 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 00:17:01 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 00:17:01 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-08 00:17:01 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 00:17:02 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-08 00:17:02 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-08 00:17:02 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 00:17:02 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-08 00:17:03 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 00:17:04 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-08 00:17:04 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 00:17:04 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 00:17:05 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 00:17:05 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-08 00:17:05 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-08 00:17:06 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 00:17:06 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-08 00:17:06 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-08 00:17:06 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-08 00:17:07 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:17:07 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-08 00:17:08 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 00:17:08 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 00:17:10 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-08 00:17:10 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 00:17:10 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 00:17:11 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 00:17:11 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 00:17:12 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-08 00:17:12 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 00:17:12 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:17:12 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 00:17:12 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 00:17:13 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-08 00:17:13 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 00:17:13 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 00:17:13 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 00:17:14 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-08 00:17:15 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:17:15 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 00:17:16 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 00:17:16 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-08 00:17:18 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 00:17:18 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-08 00:17:23 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-08 00:17:23 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-08 00:17:23 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-08 00:17:23 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-08 00:17:23 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-08 00:17:24 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 00:17:24 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-08 00:17:25 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-08 00:17:25 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 00:17:26 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-08 00:17:26 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 00:17:26 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-08 00:17:27 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-08 00:17:27 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 00:17:28 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:17:29 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-08 00:17:29 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 00:17:29 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 00:17:30 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 00:17:30 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 00:17:30 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-08 00:17:31 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 00:17:31 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 00:17:32 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-08 00:17:32 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 00:17:32 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-08 00:17:33 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:17:33 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-08 00:17:34 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-08 00:17:35 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 00:17:35 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-08 00:17:35 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 00:17:36 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 00:17:36 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 00:17:37 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 00:17:37 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-08 00:17:37 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-08 00:17:38 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 00:17:39 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 00:17:40 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-08 00:17:40 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-08 00:17:40 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-08 00:17:41 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-08 00:17:41 | S    |    139 |     1 |   121 | ArgusMS | inhabitant
 2005-01-08 00:17:42 | S    |    139 |     1 |   125 | ArgusMS | inhabitant
 2005-01-08 00:17:42 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-08 00:17:42 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 00:17:42 | S    |     16 |     1 |    12 | ArgusMS | inhabitant
 2005-01-08 00:17:43 | S    |     16 |     1 |     7 | ArgusMS | inhabitant
 2005-01-08 00:17:43 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-08 00:17:44 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 00:17:44 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-08 00:17:45 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-08 00:17:45 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:17:45 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-08 00:17:46 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-08 00:17:46 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-08 00:17:47 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-08 00:17:48 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 00:17:49 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:17:49 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 00:17:49 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-08 00:17:49 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-08 00:17:50 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-08 00:17:50 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 00:17:51 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-08 00:17:52 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 00:17:52 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-08 00:17:52 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 00:17:53 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 00:17:53 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 00:17:53 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 00:17:54 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 00:17:54 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 00:17:55 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-08 00:17:55 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 00:17:55 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-08 00:17:55 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-08 00:17:55 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-08 00:17:56 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 00:17:56 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 00:17:57 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 00:17:57 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 00:17:58 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-08 00:17:58 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-08 00:17:59 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-08 00:18:00 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-08 00:18:00 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 00:18:00 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 00:18:00 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 00:18:00 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 00:18:01 | S    |    139 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 00:18:01 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-08 00:18:01 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-08 00:18:02 | S    |    139 |     1 |   125 | ArgusMS | inhabitant
 2005-01-08 00:18:02 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-08 00:18:02 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-08 00:18:02 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-08 00:18:03 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-08 00:18:03 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 00:18:03 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-08 00:18:03 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-08 00:18:03 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-08 00:18:03 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-08 00:18:05 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 00:18:05 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 00:18:07 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 00:18:07 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-08 00:18:07 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-08 00:18:08 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 00:18:08 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-08 00:18:09 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 00:18:09 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 00:18:10 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-08 00:18:11 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 00:18:11 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-08 00:18:11 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-08 00:18:11 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-08 00:18:12 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 00:18:12 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-08 00:18:13 | S    |    139 |     1 |   126 | ArgusMS | inhabitant
 2005-01-08 00:18:13 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 00:18:13 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 00:18:13 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 00:18:13 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 00:18:14 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-08 00:18:14 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-08 00:18:14 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 00:18:15 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 00:18:15 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-08 00:18:15 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-08 00:18:16 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 00:18:16 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-08 00:18:16 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 00:18:17 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-08 00:18:17 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-08 00:18:17 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-08 00:18:18 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 00:18:18 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 00:18:19 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 00:18:19 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-08 00:18:19 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 00:18:20 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 00:18:21 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-08 00:18:21 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 00:18:23 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 00:18:24 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 00:18:24 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-08 00:18:24 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 00:18:24 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-08 00:18:25 | S    |      7 |     1 |   113 | ArgusMS | inhabitant
 2005-01-08 00:18:25 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 00:18:25 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 00:18:26 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
