        mark         | zone | number | state | level | source  |    info    
 2005-01-12 18:55:36 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-12 18:55:37 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-12 18:55:37 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 18:55:37 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-12 18:55:38 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 18:55:38 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-12 18:55:39 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-12 18:55:39 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-12 18:55:39 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 18:55:39 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-12 18:55:40 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-12 18:55:41 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 18:55:41 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-12 18:55:42 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 18:55:42 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-12 18:55:42 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-12 18:55:42 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-12 18:55:42 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-12 18:55:42 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-12 18:55:43 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-12 18:55:44 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-12 18:55:44 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-12 18:55:44 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-12 18:55:44 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-12 18:55:45 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-12 18:55:46 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-12 18:55:48 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-12 18:55:48 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-12 18:55:48 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-12 18:55:49 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-12 18:55:50 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-12 18:55:50 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-12 18:55:50 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-12 18:55:50 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-12 18:55:51 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 18:55:51 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-12 18:55:51 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-12 18:55:51 | S    |     79 |     1 |   127 | ArgusMS | inhabitant
 2005-01-12 18:55:53 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-12 18:55:53 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 18:55:54 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-12 18:55:55 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 18:55:58 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-12 18:55:58 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-12 18:55:58 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-12 18:55:59 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 18:55:59 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 18:56:00 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-12 18:56:00 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 18:56:00 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-12 18:56:01 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 18:56:01 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-12 18:56:02 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 18:56:02 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-12 18:56:03 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-12 18:56:03 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-12 18:56:04 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-12 18:56:05 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-12 18:56:05 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-12 18:56:05 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-12 18:56:05 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-12 18:56:06 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-12 18:56:06 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 18:56:06 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-12 18:56:11 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-12 18:56:11 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 18:56:12 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 18:56:12 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-12 18:56:12 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-12 18:56:12 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-12 18:56:13 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 18:56:13 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-12 18:56:13 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-12 18:56:14 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-12 18:56:14 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 18:56:15 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-12 18:56:16 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-12 18:56:16 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-12 18:56:17 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 18:56:17 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 18:56:18 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-12 18:56:18 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 18:56:18 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-12 18:56:19 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-12 18:56:19 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-12 18:56:19 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-12 18:56:20 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-12 18:56:20 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-12 18:56:20 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-12 18:56:20 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-12 18:56:21 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-12 18:56:23 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-12 18:56:23 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-12 18:56:23 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 18:56:24 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 18:56:24 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-12 18:56:24 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-12 18:56:25 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-12 18:56:25 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 18:56:25 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-12 18:56:26 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 18:56:26 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-12 18:56:27 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 18:56:28 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-12 18:56:28 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-12 18:56:28 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 18:56:31 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 18:56:31 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-12 18:56:32 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 18:56:32 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-12 18:56:32 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-12 18:56:33 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 18:56:33 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-12 18:56:34 | S    |     79 |     1 |   128 | ArgusMS | inhabitant
 2005-01-12 18:56:34 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 18:56:34 | S    |     79 |     1 |   123 | ArgusMS | inhabitant
 2005-01-12 18:56:35 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-12 18:56:35 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-12 18:56:35 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 18:56:37 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-12 18:56:37 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-12 18:56:37 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-12 18:56:38 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 18:56:38 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 18:56:39 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 18:56:39 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-12 18:56:40 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 18:56:41 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-12 18:56:46 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-12 18:56:46 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-12 18:56:47 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 18:56:47 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 18:56:48 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 18:56:48 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-12 18:56:48 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-12 18:56:49 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 18:56:49 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-12 18:56:51 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 18:56:51 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-12 18:56:52 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-12 18:56:52 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-12 18:56:53 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-12 18:56:54 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 18:56:54 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-12 18:56:55 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-12 18:56:55 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-12 18:56:55 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 18:56:55 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-12 18:56:56 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-12 18:56:56 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 18:56:57 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-12 18:56:58 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-12 18:56:58 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-12 18:56:58 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-12 18:56:58 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-12 18:56:59 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-12 18:56:59 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-12 18:56:59 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-12 18:56:59 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-12 18:57:00 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-12 18:57:00 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-12 18:57:00 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-12 18:57:01 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 18:57:01 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-12 18:57:01 | S    |      7 |     1 |   125 | ArgusMS | inhabitant
 2005-01-12 18:57:01 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 18:57:01 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-12 18:57:02 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-12 18:57:02 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-12 18:57:04 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-12 18:57:04 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-12 18:57:04 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-12 18:57:06 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-12 18:57:06 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-12 18:57:07 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-12 18:57:07 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-12 18:57:07 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-12 18:57:08 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-12 18:57:08 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-12 18:57:08 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 18:57:08 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-12 18:57:08 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-12 18:57:09 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-12 18:57:09 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-12 18:57:09 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-12 18:57:09 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-12 18:57:10 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-12 18:57:10 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-12 18:57:11 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-12 18:57:12 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 18:57:12 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-12 18:57:12 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-12 18:57:13 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 18:57:14 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 18:57:15 | S    |      7 |     1 |   127 | ArgusMS | inhabitant
 2005-01-12 18:57:15 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-12 18:57:15 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-12 18:57:15 | S    |      7 |     1 |   122 | ArgusMS | inhabitant
 2005-01-12 18:57:15 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-12 18:57:16 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-12 18:57:16 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-12 18:57:17 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-12 18:57:17 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-12 18:57:17 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-12 18:57:17 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-12 18:57:18 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 18:57:18 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-12 18:57:19 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 18:57:19 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 18:57:20 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-12 18:57:21 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-12 18:57:21 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-12 18:57:21 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-12 18:57:22 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-12 18:57:22 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-12 18:57:22 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-12 18:57:23 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-12 18:57:23 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-12 18:57:23 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 18:57:23 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-12 18:57:24 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-12 18:57:24 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-12 18:57:24 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 18:57:25 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 18:57:25 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-12 18:57:26 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 18:57:26 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-12 18:57:27 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-12 18:57:28 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-12 18:57:29 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-12 18:57:29 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-12 18:57:30 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-12 18:57:30 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-12 18:57:30 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-12 18:57:30 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-12 18:57:31 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-12 18:57:31 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-12 18:57:32 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 18:57:32 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-12 18:57:32 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-12 18:57:33 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 18:57:34 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-12 18:57:34 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-12 18:57:34 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-12 18:57:35 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 18:57:35 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-12 18:57:35 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-12 18:57:36 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-12 18:57:36 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-12 18:57:36 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-12 18:57:38 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 18:57:38 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 18:57:38 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-12 18:57:39 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 18:57:39 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-12 18:57:39 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 18:57:39 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-12 18:57:40 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 18:57:40 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-12 18:57:41 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-12 18:57:41 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 18:57:42 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 18:57:44 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-12 18:57:44 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-12 18:57:44 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-12 18:57:45 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 18:57:45 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-12 18:57:45 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
