        mark         | zone | number | state | level | source  |    info    
 2005-01-17 17:05:08 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:05:10 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-17 17:05:11 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:05:11 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:05:12 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:05:13 | S    |     18 |     1 |   164 | ArgusMS | inhabitant
 2005-01-17 17:05:13 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:05:13 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:05:14 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-17 17:05:14 | S    |     18 |     1 |   164 | ArgusMS | inhabitant
 2005-01-17 17:05:15 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:05:15 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-17 17:05:16 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:05:17 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-17 17:05:17 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-17 17:05:17 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:05:17 | S    |     18 |     1 |   164 | ArgusMS | inhabitant
 2005-01-17 17:05:18 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:05:18 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:05:18 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-17 17:05:18 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-17 17:05:19 | S    |     17 |     1 |    58 | ArgusMS | inhabitant
 2005-01-17 17:05:19 | S    |     18 |     1 |   162 | ArgusMS | inhabitant
 2005-01-17 17:05:20 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:05:20 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:05:20 | S    |     17 |     1 |    56 | ArgusMS | inhabitant
 2005-01-17 17:05:20 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-17 17:05:21 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:05:21 | S    |     18 |     1 |   162 | ArgusMS | inhabitant
 2005-01-17 17:05:21 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-17 17:05:21 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:05:22 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-17 17:05:22 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:05:23 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-17 17:05:23 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-17 17:05:24 | S    |     18 |     1 |   163 | ArgusMS | inhabitant
 2005-01-17 17:05:24 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-17 17:05:25 | S    |     17 |     1 |    55 | ArgusMS | inhabitant
 2005-01-17 17:05:26 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-17 17:05:27 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:05:28 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:05:28 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-17 17:05:28 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-17 17:05:29 | S    |     17 |     1 |    58 | ArgusMS | inhabitant
 2005-01-17 17:05:29 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-17 17:05:29 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:05:30 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-17 17:05:30 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-17 17:05:30 | S    |     17 |     1 |    55 | ArgusMS | inhabitant
 2005-01-17 17:05:30 | S    |     18 |     1 |   163 | ArgusMS | inhabitant
 2005-01-17 17:05:31 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:05:31 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-17 17:05:31 | S    |     18 |     1 |   161 | ArgusMS | inhabitant
 2005-01-17 17:05:32 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:05:33 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-17 17:05:34 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:05:34 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-17 17:05:34 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-17 17:05:34 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:05:34 | S    |     18 |     1 |   164 | ArgusMS | inhabitant
 2005-01-17 17:05:35 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:05:36 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:05:36 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:05:37 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:05:37 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:05:38 | S    |     17 |     1 |    54 | ArgusMS | inhabitant
 2005-01-17 17:05:38 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-17 17:05:38 | S    |     18 |     1 |   162 | ArgusMS | inhabitant
 2005-01-17 17:05:39 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-17 17:05:40 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:05:40 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:05:40 | S    |     17 |     1 |    56 | ArgusMS | inhabitant
 2005-01-17 17:05:40 | S    |     18 |     1 |   164 | ArgusMS | inhabitant
 2005-01-17 17:05:41 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:05:41 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-17 17:05:42 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-17 17:05:43 | S    |     17 |     1 |    56 | ArgusMS | inhabitant
 2005-01-17 17:05:43 | S    |     18 |     1 |   160 | ArgusMS | inhabitant
 2005-01-17 17:05:43 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:05:44 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:05:44 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-17 17:05:45 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:05:45 | S    |     18 |     1 |   164 | ArgusMS | inhabitant
 2005-01-17 17:05:45 | S    |     17 |     1 |    55 | ArgusMS | inhabitant
 2005-01-17 17:05:46 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:05:47 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-17 17:05:47 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:05:47 | S    |     18 |     1 |   165 | ArgusMS | inhabitant
 2005-01-17 17:05:48 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:05:48 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-17 17:05:48 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-17 17:05:49 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:05:49 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-17 17:05:50 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-17 17:05:50 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:05:50 | S    |     18 |     1 |   161 | ArgusMS | inhabitant
 2005-01-17 17:05:51 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:05:51 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-17 17:05:52 | S    |     17 |     1 |    60 | ArgusMS | inhabitant
 2005-01-17 17:05:52 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-17 17:05:52 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-17 17:05:52 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-17 17:05:53 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:05:54 | S    |     17 |     1 |    57 | ArgusMS | inhabitant
 2005-01-17 17:05:54 | S    |     18 |     1 |   163 | ArgusMS | inhabitant
 2005-01-17 17:05:54 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-17 17:05:55 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-17 17:05:56 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:05:56 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-17 17:05:56 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-17 17:05:57 | S    |     17 |     1 |    54 | ArgusMS | inhabitant
 2005-01-17 17:05:57 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-17 17:05:57 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:05:57 | S    |     18 |     1 |   164 | ArgusMS | inhabitant
 2005-01-17 17:05:58 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:05:58 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-17 17:05:58 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:05:59 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-17 17:06:00 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:06:00 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-17 17:06:01 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:06:02 | S    |     17 |     1 |    55 | ArgusMS | inhabitant
 2005-01-17 17:06:02 | S    |     18 |     1 |   164 | ArgusMS | inhabitant
 2005-01-17 17:06:03 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:06:03 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:06:06 | S    |     17 |     1 |    55 | ArgusMS | inhabitant
 2005-01-17 17:06:06 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:06:07 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:06:07 | S    |     18 |     1 |   164 | ArgusMS | inhabitant
 2005-01-17 17:06:08 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:06:08 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:06:09 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:06:09 | S    |     18 |     1 |   161 | ArgusMS | inhabitant
 2005-01-17 17:06:10 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:06:10 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-17 17:06:11 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-17 17:06:11 | S    |     17 |     1 |    55 | ArgusMS | inhabitant
 2005-01-17 17:06:12 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:06:12 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:06:14 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:06:14 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:06:14 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-17 17:06:15 | S    |     17 |     1 |    56 | ArgusMS | inhabitant
 2005-01-17 17:06:15 | S    |     18 |     1 |   162 | ArgusMS | inhabitant
 2005-01-17 17:06:15 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-17 17:06:15 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:06:16 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:06:16 | S    |     18 |     1 |   165 | ArgusMS | inhabitant
 2005-01-17 17:06:17 | S    |      3 |     1 |    16 | ArgusMS | inhabitant
 2005-01-17 17:06:18 | S    |      3 |     1 |    12 | ArgusMS | inhabitant
 2005-01-17 17:06:18 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:06:18 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:06:18 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:06:18 | S    |     18 |     1 |   164 | ArgusMS | inhabitant
 2005-01-17 17:06:23 | S    |     17 |     1 |    56 | ArgusMS | inhabitant
 2005-01-17 17:06:23 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:06:24 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:06:25 | S    |     17 |     1 |    58 | ArgusMS | inhabitant
 2005-01-17 17:06:26 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:06:27 | S    |      7 |     1 |   111 | ArgusMS | inhabitant
 2005-01-17 17:06:27 | S    |      7 |     1 |   106 | ArgusMS | inhabitant
 2005-01-17 17:06:28 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:06:28 | S    |     17 |     1 |    62 | ArgusMS | inhabitant
 2005-01-17 17:06:29 | S    |     17 |     1 |    58 | ArgusMS | inhabitant
 2005-01-17 17:06:29 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-17 17:06:29 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:06:29 | S    |     18 |     1 |   162 | ArgusMS | inhabitant
 2005-01-17 17:06:30 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:06:30 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-17 17:06:31 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:06:31 | S    |     18 |     1 |   162 | ArgusMS | inhabitant
 2005-01-17 17:06:32 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:06:32 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:06:32 | S    |      7 |     1 |   110 | ArgusMS | inhabitant
 2005-01-17 17:06:33 | S    |     17 |     1 |    57 | ArgusMS | inhabitant
 2005-01-17 17:06:33 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:06:34 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:06:34 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-17 17:06:34 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:06:34 | S    |     18 |     1 |   163 | ArgusMS | inhabitant
 2005-01-17 17:06:34 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-17 17:06:35 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-17 17:06:36 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:06:36 | S    |     18 |     1 |   164 | ArgusMS | inhabitant
 2005-01-17 17:06:36 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:06:37 | S    |     17 |     1 |    58 | ArgusMS | inhabitant
 2005-01-17 17:06:38 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:06:38 | S    |     18 |     1 |   160 | ArgusMS | inhabitant
 2005-01-17 17:06:39 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-17 17:06:39 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-17 17:06:40 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:06:40 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-17 17:06:40 | S    |     18 |     1 |   160 | ArgusMS | inhabitant
 2005-01-17 17:06:40 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-17 17:06:41 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-17 17:06:42 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-17 17:06:42 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-17 17:06:42 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:06:43 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:06:43 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-17 17:06:44 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:06:44 | S    |     18 |     1 |   161 | ArgusMS | inhabitant
 2005-01-17 17:06:45 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-17 17:06:45 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:06:45 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-17 17:06:46 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:06:46 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:06:47 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:06:47 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-17 17:06:47 | S    |     18 |     1 |   163 | ArgusMS | inhabitant
 2005-01-17 17:06:48 | S    |    138 |     1 |   193 | ArgusMS | inhabitant
 2005-01-17 17:06:48 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:06:49 | S    |     18 |     1 |   163 | ArgusMS | inhabitant
 2005-01-17 17:06:56 | S    |     17 |     1 |    56 | ArgusMS | inhabitant
 2005-01-17 17:06:57 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:06:57 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-17 17:06:57 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:06:58 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-17 17:06:58 | S    |     18 |     1 |   163 | ArgusMS | inhabitant
 2005-01-17 17:06:58 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-17 17:06:59 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:07:00 | S    |     17 |     1 |    57 | ArgusMS | inhabitant
 2005-01-17 17:07:00 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:07:00 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-17 17:07:03 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-17 17:07:03 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-17 17:07:03 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:07:04 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:07:05 | S    |     18 |     1 |   163 | ArgusMS | inhabitant
 2005-01-17 17:07:05 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:07:06 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-17 17:07:07 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-17 17:07:07 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-17 17:07:08 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:07:08 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-17 17:07:09 | S    |     18 |     1 |   162 | ArgusMS | inhabitant
 2005-01-17 17:07:10 | S    |     17 |     1 |    58 | ArgusMS | inhabitant
 2005-01-17 17:07:10 | S    |     18 |     1 |   161 | ArgusMS | inhabitant
 2005-01-17 17:07:11 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-17 17:07:11 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:07:12 | S    |     17 |     1 |    55 | ArgusMS | inhabitant
 2005-01-17 17:07:12 | S    |     18 |     1 |   164 | ArgusMS | inhabitant
 2005-01-17 17:07:12 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-17 17:07:12 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:07:12 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-17 17:07:13 | S    |     17 |     1 |    54 | ArgusMS | inhabitant
 2005-01-17 17:07:13 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-17 17:07:13 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-17 17:07:14 | S    |     17 |     1 |    54 | ArgusMS | inhabitant
 2005-01-17 17:07:14 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-17 17:07:14 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:07:14 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:07:15 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-17 17:07:16 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:07:16 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:07:16 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-17 17:07:17 | S    |     18 |     1 |   162 | ArgusMS | inhabitant
 2005-01-17 17:07:17 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:07:18 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:07:18 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-17 17:07:19 | S    |     17 |     1 |    55 | ArgusMS | inhabitant
 2005-01-17 17:07:20 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:07:20 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-17 17:07:20 | S    |     17 |     1 |    55 | ArgusMS | inhabitant
 2005-01-17 17:07:21 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:07:22 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:07:22 | S    |     18 |     1 |   162 | ArgusMS | inhabitant
 2005-01-17 17:07:22 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
