        mark         | zone | number | state | level | source  |    info    
 2005-02-18 00:19:59 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-02-18 00:20:00 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-18 00:20:01 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-18 00:20:02 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-02-18 00:20:02 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 00:20:02 | S    |     79 |     1 |   100 | ArgusMS | inhabitant
 2005-02-18 00:20:02 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-18 00:20:02 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 00:20:03 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-02-18 00:20:03 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-18 00:20:03 | S    |     79 |     1 |    95 | ArgusMS | inhabitant
 2005-02-18 00:20:03 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-18 00:20:04 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 00:20:04 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-18 00:20:05 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-02-18 00:20:05 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-02-18 00:20:06 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-02-18 00:20:06 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-02-18 00:20:07 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-02-18 00:20:07 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-18 00:20:08 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-18 00:20:08 | S    |     68 |     1 |    21 | ArgusMS | inhabitant
 2005-02-18 00:20:09 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-02-18 00:20:09 | S    |     79 |     1 |    99 | ArgusMS | inhabitant
 2005-02-18 00:20:09 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-18 00:20:10 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-18 00:20:10 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 00:20:10 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2005-02-18 00:20:11 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-02-18 00:20:11 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-18 00:20:12 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-18 00:20:12 | S    |     79 |     1 |    96 | ArgusMS | inhabitant
 2005-02-18 00:20:13 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-02-18 00:20:13 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2005-02-18 00:20:13 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-02-18 00:20:13 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-18 00:20:14 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-02-18 00:20:14 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-02-18 00:20:15 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 00:20:15 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-02-18 00:20:15 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2005-02-18 00:20:15 | S    |     79 |     1 |   101 | ArgusMS | inhabitant
 2005-02-18 00:20:16 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-18 00:20:16 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-02-18 00:20:16 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:20:16 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-02-18 00:20:16 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-02-18 00:20:16 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 00:20:16 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2005-02-18 00:20:16 | S    |     79 |     1 |    95 | ArgusMS | inhabitant
 2005-02-18 00:20:17 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-02-18 00:20:17 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-18 00:20:17 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2005-02-18 00:20:17 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-02-18 00:20:17 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-02-18 00:20:18 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-02-18 00:20:19 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-02-18 00:20:20 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-02-18 00:20:20 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-18 00:20:20 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-02-18 00:20:21 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2005-02-18 00:20:21 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-02-18 00:20:22 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-18 00:20:22 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2005-02-18 00:20:22 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-02-18 00:20:23 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-02-18 00:20:23 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-18 00:20:23 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-02-18 00:20:23 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-02-18 00:20:24 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-18 00:20:25 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-02-18 00:20:25 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-02-18 00:20:27 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-02-18 00:20:27 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-18 00:20:28 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 00:20:28 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-02-18 00:20:28 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-02-18 00:20:28 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-02-18 00:20:28 | S    |     68 |     1 |    20 | ArgusMS | inhabitant
 2005-02-18 00:20:29 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-02-18 00:20:29 | S    |     79 |     1 |   100 | ArgusMS | inhabitant
 2005-02-18 00:20:29 | S    |     68 |     1 |    13 | ArgusMS | inhabitant
 2005-02-18 00:20:29 | S    |     79 |     1 |    95 | ArgusMS | inhabitant
 2005-02-18 00:20:30 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-18 00:20:30 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-18 00:20:30 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2005-02-18 00:20:34 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-18 00:20:38 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-02-18 00:20:39 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-18 00:20:39 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 00:20:39 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 00:20:39 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2005-02-18 00:20:40 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-18 00:20:40 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:20:40 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-02-18 00:20:40 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-02-18 00:20:41 | S    |     79 |     1 |    95 | ArgusMS | inhabitant
 2005-02-18 00:20:41 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-18 00:20:42 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-02-18 00:20:42 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:20:42 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-02-18 00:20:43 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-02-18 00:20:44 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-02-18 00:20:44 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2005-02-18 00:20:44 | S    |     79 |     1 |   100 | ArgusMS | inhabitant
 2005-02-18 00:20:45 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-18 00:20:45 | S    |      7 |     1 |   105 | ArgusMS | inhabitant
 2005-02-18 00:20:45 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-18 00:20:45 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2005-02-18 00:20:46 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-18 00:20:46 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2005-02-18 00:20:46 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-02-18 00:20:46 | S    |     79 |     1 |    95 | ArgusMS | inhabitant
 2005-02-18 00:20:47 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-02-18 00:20:47 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-18 00:20:48 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-18 00:20:48 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-18 00:20:49 | S    |     79 |     1 |   100 | ArgusMS | inhabitant
 2005-02-18 00:20:49 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-18 00:20:53 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-02-18 00:20:53 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-02-18 00:20:54 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-18 00:20:54 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-18 00:20:55 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-02-18 00:20:55 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-02-18 00:20:55 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 00:20:55 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-18 00:20:55 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-18 00:20:56 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-02-18 00:20:56 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 00:20:56 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 00:20:56 | S    |     79 |     1 |    94 | ArgusMS | inhabitant
 2005-02-18 00:20:56 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-18 00:20:57 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-02-18 00:20:57 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 00:20:57 | S    |     79 |     1 |   100 | ArgusMS | inhabitant
 2005-02-18 00:20:57 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-18 00:20:58 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-02-18 00:20:58 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-02-18 00:20:59 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:20:59 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-18 00:20:59 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-02-18 00:21:00 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-02-18 00:21:00 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-18 00:21:01 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 00:21:01 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-02-18 00:21:01 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 00:21:02 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-02-18 00:21:02 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-18 00:21:02 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2005-02-18 00:21:03 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-02-18 00:21:03 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-18 00:21:03 | S    |     79 |     1 |   101 | ArgusMS | inhabitant
 2005-02-18 00:21:03 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-02-18 00:21:03 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-02-18 00:21:03 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 00:21:03 | S    |     79 |     1 |    96 | ArgusMS | inhabitant
 2005-02-18 00:21:04 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-18 00:21:04 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-18 00:21:04 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-02-18 00:21:05 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-02-18 00:21:05 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-18 00:21:06 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-18 00:21:06 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-02-18 00:21:07 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-02-18 00:21:07 | S    |     79 |     1 |   100 | ArgusMS | inhabitant
 2005-02-18 00:21:08 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-18 00:21:08 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2005-02-18 00:21:08 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-02-18 00:21:08 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 00:21:09 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-02-18 00:21:09 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2005-02-18 00:21:09 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-02-18 00:21:10 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-02-18 00:21:11 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-02-18 00:21:11 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-18 00:21:11 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 00:21:11 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2005-02-18 00:21:12 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-18 00:21:12 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-02-18 00:21:13 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 00:21:13 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-02-18 00:21:13 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-18 00:21:14 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 00:21:14 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-02-18 00:21:14 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 00:21:15 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-02-18 00:21:15 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 00:21:15 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-02-18 00:21:16 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:21:16 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 00:21:17 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-02-18 00:21:17 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-18 00:21:18 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-02-18 00:21:18 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-02-18 00:21:18 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-02-18 00:21:18 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-02-18 00:21:19 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-02-18 00:21:20 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-02-18 00:21:20 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-18 00:21:20 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-02-18 00:21:21 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-02-18 00:21:21 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-02-18 00:21:21 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 00:21:22 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-02-18 00:21:22 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-02-18 00:21:22 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 00:21:23 | S    |      7 |     1 |    99 | ArgusMS | inhabitant
 2005-02-18 00:21:23 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 00:21:23 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 00:21:23 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 00:21:24 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-02-18 00:21:24 | S    |     79 |     1 |   100 | ArgusMS | inhabitant
 2005-02-18 00:21:24 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-02-18 00:21:24 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 00:21:24 | S    |     79 |     1 |    94 | ArgusMS | inhabitant
 2005-02-18 00:21:25 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 00:21:26 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-18 00:21:27 | S    |     79 |     1 |   100 | ArgusMS | inhabitant
 2005-02-18 00:21:30 | S    |     79 |     1 |    96 | ArgusMS | inhabitant
 2005-02-18 00:21:31 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-02-18 00:21:31 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 00:21:31 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-02-18 00:21:31 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 00:21:32 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-18 00:21:32 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 00:21:32 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2005-02-18 00:21:32 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-02-18 00:21:33 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-02-18 00:21:33 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-18 00:21:34 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 00:21:34 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-02-18 00:21:34 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-02-18 00:21:35 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-18 00:21:35 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 00:21:36 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-18 00:21:36 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:21:37 | S    |      7 |     1 |   107 | ArgusMS | inhabitant
 2005-02-18 00:21:37 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-18 00:21:37 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 00:21:37 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2005-02-18 00:21:37 | S    |      7 |     1 |   101 | ArgusMS | inhabitant
 2005-02-18 00:21:38 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-02-18 00:21:39 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-02-18 00:21:40 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-02-18 00:21:40 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-02-18 00:21:40 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-02-18 00:21:40 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-02-18 00:21:41 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-18 00:21:41 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-02-18 00:21:41 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-02-18 00:21:41 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-18 00:21:41 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-02-18 00:21:42 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-02-18 00:21:42 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 00:21:42 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-02-18 00:21:42 | S    |     79 |     1 |   100 | ArgusMS | inhabitant
 2005-02-18 00:21:42 | S    |     79 |     1 |    96 | ArgusMS | inhabitant
 2005-02-18 00:21:43 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-02-18 00:21:43 | S    |     79 |     1 |   100 | ArgusMS | inhabitant
 2005-02-18 00:21:43 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-02-18 00:21:44 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-02-18 00:21:44 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-02-18 00:21:44 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-02-18 00:21:44 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 00:21:45 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-02-18 00:21:45 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-02-18 00:21:45 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
