        mark         | zone | number | state | level | source  |    info    
 2005-01-16 00:09:07 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-16 00:09:07 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-16 00:09:07 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-16 00:09:07 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-16 00:09:08 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-16 00:09:08 | S    |     18 |     1 |   126 | ArgusMS | inhabitant
 2005-01-16 00:09:08 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-16 00:09:09 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-16 00:09:09 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-16 00:09:09 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-16 00:09:10 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-16 00:09:10 | S    |     18 |     1 |   125 | ArgusMS | inhabitant
 2005-01-16 00:09:11 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-16 00:09:11 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-16 00:09:12 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-16 00:09:12 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-16 00:09:12 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-16 00:09:13 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-16 00:09:13 | S    |     18 |     1 |   126 | ArgusMS | inhabitant
 2005-01-16 00:09:13 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-16 00:09:13 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-16 00:09:13 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-16 00:09:14 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-16 00:09:14 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-16 00:09:15 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-16 00:09:16 | S    |     18 |     1 |   126 | ArgusMS | inhabitant
 2005-01-16 00:09:16 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-16 00:09:17 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-16 00:09:17 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-16 00:09:21 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-16 00:09:22 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-16 00:09:22 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 00:09:23 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-16 00:09:23 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-16 00:09:23 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-16 00:09:24 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-16 00:09:24 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-16 00:09:25 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-16 00:09:26 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-16 00:09:26 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-16 00:09:27 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-16 00:09:28 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-16 00:09:28 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-16 00:09:28 | S    |      7 |     1 |   119 | ArgusMS | inhabitant
 2005-01-16 00:09:28 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-16 00:09:28 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-16 00:09:29 | S    |      7 |     1 |   115 | ArgusMS | inhabitant
 2005-01-16 00:09:29 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-16 00:09:29 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-16 00:09:29 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-16 00:09:29 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-16 00:09:31 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-16 00:09:31 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-16 00:09:32 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-16 00:09:32 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-16 00:09:32 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-16 00:09:33 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-16 00:09:33 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-16 00:09:33 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-16 00:09:34 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-16 00:09:35 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-16 00:09:35 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-16 00:09:36 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-16 00:09:36 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-16 00:09:37 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-16 00:09:37 | S    |     18 |     1 |   125 | ArgusMS | inhabitant
 2005-01-16 00:09:38 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-16 00:09:39 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-16 00:09:39 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 00:09:39 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-16 00:09:39 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 00:09:40 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-16 00:09:41 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-16 00:09:41 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-16 00:09:42 | S    |     18 |     1 |   124 | ArgusMS | inhabitant
 2005-01-16 00:09:42 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-16 00:09:42 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-16 00:09:43 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-16 00:09:43 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-16 00:09:44 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-16 00:09:44 | S    |     18 |     1 |   126 | ArgusMS | inhabitant
 2005-01-16 00:09:44 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 00:09:45 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-16 00:09:45 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-16 00:09:45 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-16 00:09:46 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-16 00:09:46 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-16 00:09:46 | S    |     18 |     1 |   126 | ArgusMS | inhabitant
 2005-01-16 00:09:47 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-16 00:09:47 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-16 00:09:47 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-16 00:09:47 | S    |     18 |     1 |   126 | ArgusMS | inhabitant
 2005-01-16 00:09:48 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-16 00:09:48 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-16 00:09:48 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-16 00:09:49 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-16 00:09:49 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-16 00:09:50 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-16 00:09:50 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-16 00:09:50 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-16 00:09:51 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-16 00:09:52 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-16 00:09:52 | S    |     18 |     1 |   126 | ArgusMS | inhabitant
 2005-01-16 00:09:52 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-16 00:09:52 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-16 00:09:53 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-16 00:09:53 | S    |     18 |     1 |   124 | ArgusMS | inhabitant
 2005-01-16 00:09:53 | S    |      7 |     1 |   109 | ArgusMS | inhabitant
 2005-01-16 00:09:53 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-16 00:09:54 | S    |      7 |     1 |   114 | ArgusMS | inhabitant
 2005-01-16 00:09:54 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-16 00:09:54 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-16 00:09:54 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-16 00:09:54 | S    |     18 |     1 |   126 | ArgusMS | inhabitant
 2005-01-16 00:09:55 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-16 00:09:56 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 00:09:57 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-16 00:09:57 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-16 00:09:57 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-16 00:09:57 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-16 00:09:58 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-16 00:09:58 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-16 00:09:58 | S    |     18 |     1 |   125 | ArgusMS | inhabitant
 2005-01-16 00:09:59 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-16 00:09:59 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-16 00:09:59 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 00:10:00 | S    |     18 |     1 |   125 | ArgusMS | inhabitant
 2005-01-16 00:10:00 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-16 00:10:00 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-16 00:10:01 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-16 00:10:01 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-16 00:10:01 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-16 00:10:01 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-16 00:10:01 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-16 00:10:02 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-16 00:10:02 | S    |     18 |     1 |   126 | ArgusMS | inhabitant
 2005-01-16 00:10:02 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-16 00:10:02 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-16 00:10:02 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-16 00:10:03 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-16 00:10:03 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-16 00:10:03 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 00:10:04 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-16 00:10:04 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-16 00:10:05 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-16 00:10:05 | S    |     18 |     1 |   126 | ArgusMS | inhabitant
 2005-01-16 00:10:06 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-16 00:10:07 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-16 00:10:07 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-16 00:10:07 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-16 00:10:07 | S    |     18 |     1 |   125 | ArgusMS | inhabitant
 2005-01-16 00:10:08 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-16 00:10:08 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-16 00:10:09 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-16 00:10:09 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-16 00:10:09 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-16 00:10:10 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-16 00:10:10 | S    |     18 |     1 |   124 | ArgusMS | inhabitant
 2005-01-16 00:10:10 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-16 00:10:10 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-16 00:10:10 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-16 00:10:11 | S    |     18 |     1 |   125 | ArgusMS | inhabitant
 2005-01-16 00:10:12 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-16 00:10:12 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-16 00:10:12 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-16 00:10:13 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-16 00:10:13 | S    |     18 |     1 |   126 | ArgusMS | inhabitant
 2005-01-16 00:10:13 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-16 00:10:13 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 00:10:14 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-16 00:10:14 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-16 00:10:14 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-16 00:10:15 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-16 00:10:15 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-16 00:10:16 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-16 00:10:16 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-16 00:10:16 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-16 00:10:17 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-16 00:10:17 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-16 00:10:18 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-16 00:10:18 | S    |     18 |     1 |   125 | ArgusMS | inhabitant
 2005-01-16 00:10:18 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-16 00:10:19 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-16 00:10:19 | S    |     18 |     1 |   124 | ArgusMS | inhabitant
 2005-01-16 00:10:20 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-16 00:10:20 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-16 00:10:21 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-16 00:10:21 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-16 00:10:21 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-16 00:10:22 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-16 00:10:22 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-16 00:10:22 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-16 00:10:22 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-16 00:10:22 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-16 00:10:24 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-16 00:10:24 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-16 00:10:25 | S    |     18 |     1 |   125 | ArgusMS | inhabitant
 2005-01-16 00:10:25 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-16 00:10:26 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-16 00:10:26 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-16 00:10:27 | S    |     18 |     1 |   126 | ArgusMS | inhabitant
 2005-01-16 00:10:28 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-16 00:10:29 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-16 00:10:29 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 00:10:29 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-16 00:10:30 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-16 00:10:30 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-16 00:10:30 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-16 00:10:30 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-16 00:10:31 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-16 00:10:31 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-16 00:10:32 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-16 00:10:32 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-16 00:10:33 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-16 00:10:33 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-16 00:10:34 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-16 00:10:34 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-16 00:10:35 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-16 00:10:35 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-16 00:10:35 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-16 00:10:36 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-16 00:10:36 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-16 00:10:36 | S    |     18 |     1 |   125 | ArgusMS | inhabitant
 2005-01-16 00:10:36 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 00:10:37 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-16 00:10:38 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-16 00:10:38 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-16 00:10:39 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-16 00:10:39 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-16 00:10:39 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-16 00:10:40 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-16 00:10:40 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-16 00:10:44 | S    |     18 |     1 |   126 | ArgusMS | inhabitant
 2005-01-16 00:10:44 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-16 00:10:44 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-16 00:10:45 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-16 00:10:45 | S    |     18 |     1 |   125 | ArgusMS | inhabitant
 2005-01-16 00:10:45 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-16 00:10:45 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-16 00:10:45 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 00:10:46 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-16 00:10:47 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-16 00:10:47 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-16 00:10:48 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-16 00:10:48 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-16 00:10:49 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-16 00:10:49 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-16 00:10:49 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-16 00:10:49 | S    |     18 |     1 |   124 | ArgusMS | inhabitant
 2005-01-16 00:10:50 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-16 00:10:50 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-16 00:10:50 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-16 00:10:51 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-16 00:10:51 | S    |     18 |     1 |   124 | ArgusMS | inhabitant
 2005-01-16 00:10:51 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-16 00:10:51 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-16 00:10:52 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-16 00:10:52 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-16 00:10:52 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-16 00:10:53 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-16 00:10:53 | S    |     18 |     1 |   126 | ArgusMS | inhabitant
 2005-01-16 00:10:54 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-16 00:10:54 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-16 00:10:55 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-16 00:10:55 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-16 00:10:55 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-16 00:10:55 | S    |     18 |     1 |   125 | ArgusMS | inhabitant
 2005-01-16 00:10:55 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
