        mark         | zone | number | state | level | source  |    info    
 2005-02-12 00:48:06 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:48:07 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:48:08 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:48:09 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:48:09 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:48:10 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:48:11 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:48:11 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-02-12 00:48:12 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:48:12 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:48:14 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:48:15 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:48:16 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:48:16 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:48:18 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 00:48:18 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:48:19 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:48:20 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:48:21 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:48:22 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:48:23 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:48:23 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:48:26 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:48:31 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:48:31 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:48:32 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:48:32 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:48:34 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:48:34 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:48:35 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:48:35 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:48:36 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:48:39 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:48:40 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:48:41 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:48:41 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:48:41 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:48:44 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:48:45 | S    |     79 |     1 |   104 | ArgusMS | inhabitant
 2005-02-12 00:48:46 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:48:46 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-02-12 00:48:48 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:48:48 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:48:50 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:48:51 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:48:51 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:48:53 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:48:53 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-12 00:48:54 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:48:57 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:48:58 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:48:59 | S    |      7 |     1 |   105 | ArgusMS | inhabitant
 2005-02-12 00:48:59 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:49:00 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:49:00 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:49:01 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:49:01 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:49:04 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:49:04 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:49:05 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:49:05 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:49:07 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:49:08 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:49:10 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:49:11 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-02-12 00:49:13 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-12 00:49:16 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:49:17 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:49:18 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:49:19 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:49:20 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:49:20 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:49:22 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:49:23 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:49:24 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:49:25 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:49:27 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:49:28 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:49:28 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:49:29 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:49:30 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:49:32 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:49:33 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:49:33 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:49:33 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:49:34 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:49:35 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:49:37 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:49:38 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:49:38 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:49:39 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:49:40 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:49:40 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:49:43 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-02-12 00:49:44 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:49:44 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:49:44 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-02-12 00:49:44 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:49:45 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-02-12 00:49:46 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-02-12 00:49:46 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:49:47 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:49:47 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:49:47 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:49:48 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:49:48 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-02-12 00:49:48 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:49:49 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-02-12 00:49:49 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:49:50 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:49:50 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-02-12 00:49:51 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-02-12 00:49:52 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-02-12 00:49:52 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:49:54 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:49:55 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:49:57 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:49:57 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:49:58 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-02-12 00:49:59 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:50:00 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:50:01 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:50:02 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:50:04 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:50:05 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:50:07 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:50:08 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:50:08 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:50:08 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:50:09 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:50:09 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:50:09 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-02-12 00:50:09 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:50:10 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-02-12 00:50:11 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:50:12 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-02-12 00:50:12 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:50:12 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-02-12 00:50:12 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:50:15 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:50:16 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:50:19 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:50:20 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-02-12 00:50:20 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:50:22 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:50:23 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:50:24 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:50:25 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:50:25 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:50:30 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-12 00:50:31 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:50:32 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:50:32 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:50:35 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:50:35 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:50:36 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:50:37 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:50:38 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:50:41 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:50:41 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-02-12 00:50:42 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:50:42 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:50:43 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:50:43 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-12 00:50:44 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-02-12 00:50:46 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:50:46 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:50:48 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:50:49 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:50:49 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:50:50 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:50:50 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:50:53 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:50:53 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-02-12 00:50:54 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:50:54 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:50:55 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:50:58 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:51:00 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:51:01 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:51:02 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-02-12 00:51:03 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:51:03 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-02-12 00:51:04 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-02-12 00:51:05 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-12 00:51:07 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-02-12 00:51:08 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-02-12 00:51:11 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:51:11 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:51:13 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:51:13 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:51:14 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:51:14 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:51:14 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:51:15 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:51:16 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:51:16 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:51:19 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:51:19 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:51:20 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:51:21 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:51:21 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:51:23 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:51:25 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:51:25 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:51:29 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:51:30 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:51:30 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:51:31 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:51:32 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-12 00:51:34 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:51:36 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:51:37 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:51:37 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-02-12 00:51:39 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:51:40 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:51:41 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:51:42 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:51:43 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:51:44 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:51:45 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:51:46 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-12 00:51:46 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:51:50 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:51:51 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 00:51:52 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:51:54 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:51:55 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:51:57 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-12 00:51:58 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-12 00:51:58 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:52:00 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:52:02 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-12 00:52:02 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 00:52:03 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 00:52:04 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:52:04 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:52:05 | S    |      7 |     1 |   108 | ArgusMS | inhabitant
 2005-02-12 00:52:05 | S    |      7 |     1 |   103 | ArgusMS | inhabitant
 2005-02-12 00:52:07 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:52:07 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:52:08 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:52:12 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-12 00:52:13 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:52:13 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:52:14 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 00:52:14 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-12 00:52:17 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-12 00:52:18 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:52:18 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-02-12 00:52:18 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:52:19 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-02-12 00:52:19 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-12 00:52:19 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-02-12 00:52:19 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-02-12 00:52:20 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-02-12 00:52:21 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:52:21 | S    |    139 |     1 |   106 | ArgusMS | inhabitant
 2005-02-12 00:52:21 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:52:22 | S    |    139 |     1 |   102 | ArgusMS | inhabitant
 2005-02-12 00:52:22 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:52:23 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-12 00:52:24 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 00:52:24 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:52:26 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-12 00:52:27 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 00:52:28 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 00:52:28 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
