        mark         | zone | number | state | level | source  |    info    
 2005-01-29 00:30:35 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:35 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:35 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:35 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:35 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:36 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:36 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:36 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:37 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:37 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:38 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:39 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:39 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:39 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:40 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:40 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:40 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:40 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:41 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:41 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:43 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:44 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:45 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:45 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:46 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:47 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:47 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:47 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:48 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:48 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:49 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:49 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:49 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:49 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:50 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:50 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:51 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:51 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:52 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:52 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:53 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:54 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:54 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:54 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:30:54 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:30:58 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:17 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:19 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:19 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:19 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:20 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:22 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:22 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:23 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:23 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:24 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:25 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:25 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:27 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:27 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:27 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:28 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:28 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:29 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:29 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:29 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:30 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:31 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:32 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:33 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:34 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-29 00:31:34 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:34 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:34 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:35 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:36 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:36 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:37 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:38 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:38 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:38 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:38 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:39 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:39 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:39 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:40 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:41 | S    |     14 |     1 |     6 | ArgusMS | inhabitant
 2005-01-29 00:31:42 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:43 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:43 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:44 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:44 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:44 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:45 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:46 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:47 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:47 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:47 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:48 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:48 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:50 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:51 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:51 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:51 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:52 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:52 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:52 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:53 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:54 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:54 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:55 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:55 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:56 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:57 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:31:58 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:31:59 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:00 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:01 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:01 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:01 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:02 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:02 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:03 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:03 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:04 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:04 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:04 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:04 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:06 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:07 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:07 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:07 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:07 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:07 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:08 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:08 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:08 | V    |     11 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:09 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:10 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:11 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:11 | V    |     11 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:11 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:12 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:12 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:12 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:13 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:13 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:13 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:14 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:14 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:15 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:16 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:16 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:16 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-29 00:32:16 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:16 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:16 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:17 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:17 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:18 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:18 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:18 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:20 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:20 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:21 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:22 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:22 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:22 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:22 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:22 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:23 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:24 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:24 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:25 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:25 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:26 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:26 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:26 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:27 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:28 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:29 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:29 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:29 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:30 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:30 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:32 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:32 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:32 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:33 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:34 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:37 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:37 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:39 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:39 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:39 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:40 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:41 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:41 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:41 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:41 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:42 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:42 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:43 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:44 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:44 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:45 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:45 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:46 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:46 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:47 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:48 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:48 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:48 | S    |      7 |     1 |   107 | ArgusMS | inhabitant
 2005-01-29 00:32:48 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:49 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:50 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:51 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:51 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:52 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:52 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:54 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:54 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:54 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:54 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:55 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-29 00:32:55 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-29 00:32:56 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:56 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:57 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:57 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:59 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:32:59 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:32:59 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:33:00 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:33:01 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:33:01 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:33:02 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:33:02 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:33:03 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:33:03 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:33:04 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:33:06 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:33:06 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:33:06 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:33:07 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:33:07 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:33:08 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:33:08 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:33:08 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:33:08 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:33:09 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:33:09 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:33:11 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:33:11 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:33:11 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:33:12 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:33:12 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:33:13 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:33:13 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:33:13 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:33:14 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:33:15 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:33:15 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:33:15 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:33:16 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:33:16 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:33:16 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-29 00:33:16 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
