        mark         | zone | number | state | level | source  |    info    
 2005-01-06 19:06:09 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:06:09 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-06 19:06:11 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-06 19:06:15 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-06 19:06:15 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:06:22 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:06:22 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:06:24 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 19:06:24 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 19:06:27 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 19:06:29 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:06:31 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 19:06:31 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:06:34 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:06:34 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:06:36 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 19:06:37 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-06 19:06:38 | S    |      7 |     1 |   112 | ArgusMS | inhabitant
 2005-01-06 19:06:42 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 19:06:50 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 19:06:52 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 19:06:54 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:06:55 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 19:06:56 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:06:57 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:06:58 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:06:59 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 19:07:00 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 19:07:00 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-06 19:07:01 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:07:04 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 19:07:04 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 19:07:05 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 19:07:06 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-06 19:07:09 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 19:07:10 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-06 19:07:11 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 19:07:11 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:07:12 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:07:13 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:07:16 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:07:17 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-06 19:07:22 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 19:07:24 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:07:28 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 19:07:29 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 19:07:29 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 19:07:30 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:07:36 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-06 19:07:38 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-06 19:07:40 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 19:07:40 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-06 19:07:41 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-06 19:07:44 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 19:07:44 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:07:45 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 19:07:47 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 19:07:50 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 19:07:50 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:07:50 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:07:51 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-06 19:07:52 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:07:53 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-06 19:07:56 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:07:57 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:07:58 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-06 19:07:58 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-06 19:08:00 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 19:08:00 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-06 19:08:02 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-06 19:08:03 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 19:08:08 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-06 19:08:10 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-06 19:08:11 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-06 19:08:11 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-06 19:08:11 | S    |    139 |     1 |   120 | ArgusMS | inhabitant
 2005-01-06 19:08:12 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-06 19:08:17 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:08:20 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-06 19:08:22 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 19:08:23 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 19:08:24 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:08:24 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-06 19:08:24 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-06 19:08:25 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:08:25 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:08:26 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 19:08:26 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-06 19:08:28 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 19:08:28 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:08:29 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 19:08:32 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-06 19:08:33 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-06 19:08:34 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 19:08:35 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 19:08:36 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:08:37 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 19:08:40 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-06 19:08:43 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:08:44 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-06 19:08:44 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:08:44 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 19:08:45 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-06 19:08:45 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-06 19:08:45 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:08:47 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-06 19:08:47 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 19:08:47 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 19:08:48 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-06 19:08:49 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 19:08:51 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:08:51 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-06 19:08:51 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 19:08:51 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 19:08:55 | S    |    139 |     1 |   122 | ArgusMS | inhabitant
 2005-01-06 19:08:55 | S    |    139 |     1 |   118 | ArgusMS | inhabitant
 2005-01-06 19:08:57 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:08:58 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-06 19:09:00 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-06 19:09:01 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-06 19:09:03 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:09:04 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 19:09:05 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:09:05 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:09:06 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 19:09:06 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 19:09:08 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:09:11 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:09:12 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:09:15 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-06 19:09:20 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 19:09:20 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-06 19:09:20 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:09:22 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:09:24 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:09:24 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-06 19:09:26 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:09:26 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-06 19:09:27 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-06 19:09:27 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 19:09:28 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 19:09:32 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-06 19:09:32 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:09:32 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 19:09:32 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 19:09:33 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-06 19:09:34 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:09:37 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 19:09:38 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-06 19:09:40 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:09:47 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-06 19:09:48 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-06 19:09:48 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:09:48 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-06 19:09:48 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:09:49 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-06 19:09:51 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-06 19:09:52 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-06 19:09:52 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-06 19:09:53 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-06 19:09:55 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-06 19:09:55 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:09:55 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-06 19:09:56 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-06 19:09:57 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:09:59 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-06 19:09:59 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 19:10:00 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:10:01 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-06 19:10:03 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:10:03 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 19:10:07 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-06 19:10:08 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-06 19:10:09 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-06 19:10:09 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-06 19:10:10 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:10:11 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:10:12 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:10:17 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-06 19:10:17 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 19:10:18 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:10:21 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-06 19:10:22 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:10:22 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:10:23 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:10:24 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 19:10:25 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-06 19:10:26 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:10:26 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:10:27 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-06 19:10:28 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-06 19:10:31 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-06 19:10:33 | S    |    139 |     1 |   121 | ArgusMS | inhabitant
 2005-01-06 19:10:35 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-06 19:10:38 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-06 19:10:39 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-06 19:10:41 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 19:10:45 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-06 19:10:45 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-06 19:10:45 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-06 19:10:46 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-06 19:10:46 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-06 19:10:48 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-06 19:10:49 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-06 19:10:50 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:10:51 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-06 19:10:52 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-06 19:10:52 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-06 19:10:53 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-06 19:10:54 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-06 19:10:54 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:10:55 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-06 19:10:56 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:11:00 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-06 19:11:00 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:11:01 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:11:03 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-06 19:11:10 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:11:11 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:11:13 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-06 19:11:14 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-06 19:11:15 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:11:17 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-06 19:11:20 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:11:28 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-06 19:11:30 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-06 19:11:31 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 19:11:33 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:11:36 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-06 19:11:37 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-06 19:11:39 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-06 19:11:40 | S    |      7 |     1 |   113 | ArgusMS | inhabitant
 2005-01-06 19:11:46 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:11:47 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-06 19:11:47 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:11:48 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 19:11:49 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-06 19:11:49 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-06 19:11:49 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:11:50 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-06 19:11:50 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:11:50 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-06 19:11:50 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 19:11:51 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-06 19:11:51 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-06 19:11:53 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-06 19:11:54 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-06 19:11:56 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-06 19:11:57 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-06 19:11:57 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-06 19:11:58 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-06 19:11:58 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-06 19:12:02 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:12:04 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-06 19:12:04 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-06 19:12:07 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-06 19:12:07 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:12:07 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-06 19:12:08 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-06 19:12:09 | S    |    139 |     1 |   117 | ArgusMS | inhabitant
 2005-01-06 19:12:10 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-06 19:12:10 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-06 19:12:14 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 19:12:14 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-06 19:12:14 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 19:12:15 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-06 19:12:16 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-06 19:12:16 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
